run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
6,long,baseline,-0.47151947737437283,-0.733413684970415,-0.15003980515370763,-0.15003980515370763,-0.74913676901441,-0.28834696630264545,-0.7289862555574724,-0.7855305833968204,0.7855305833968204,-0.021310916149187144,-0.2557309937902457
6,long,gps,-0.23843848624969124,-0.35787054591683126,-0.07960663790220321,-0.07960663790220321,-0.5139298125591133,-0.18087493360569026,-0.5052442263299057,-0.7147297130714665,0.7147297130714665,-0.012922884550038807,-0.15507461460046568
6,long,weighted,0.15419473495210995,0.24087734748414816,0.02115561921313418,0.02115561921313418,,0.028906691219564074,0.11190447058211173,-0.4101389692892492,0.4101389692892492,0.0,0.0
6,short,baseline,0.5060252678397454,1.0866823176760434,0.14865772785830392,-0.14865772785830392,0.4592741302003854,0.27478650959682005,1.022467516020734,-0.5314969628006543,0.5314969628006543,0.02171705258098478,0.2606046309718174
6,short,gps,0.4349435579424468,0.9423349834973082,0.1303531114952935,-0.1303531114952935,0.3983092557847605,0.20060405169277296,0.6878216812298847,-0.5314969628006545,0.5314969628006545,0.018980572473511842,0.2277668696821421
7,long,baseline,-0.04060321043396604,-0.05417566291706318,-0.01226658686332739,-0.01226658686332739,-0.08296953798789948,-0.18915760050307495,-0.5300316573143858,-0.7897802276150245,0.7897802276150245,-0.003050006217119937,-0.036600074605439244
7,long,gps,0.05474369105588488,0.07178066703070039,0.018546307302938277,0.018546307302938277,0.02384031581529577,-0.12805057702737466,-0.3811330996006006,-0.7631207386730774,0.7631207386730774,0.0008564568028571592,0.01027748163428591
7,long,weighted,0.1259656946274679,0.2203228843904837,0.018050155156840914,0.018050155156840914,,0.018119571522281986,0.07456405625223494,-0.4427572068077521,0.4427572068077521,0.0,0.0
7,short,baseline,0.006137358071890175,0.011506080783232656,0.0021667070354080076,-0.0021667070354080076,-0.09068045565292844,-0.09012983500256908,-0.28858342280024574,-0.7304175055146185,0.7304175055146185,-0.003600520129370699,-0.043206241552448385
7,short,gps,0.3806511373936427,0.7003880100327868,0.13101054801243825,-0.13101054801243825,0.21152947009065107,0.139172015557904,0.4639307898127605,-0.5691187117324865,0.5691187117324865,0.008420991049999332,0.10105189259999198
8,long,baseline,0.06510441118217966,0.15712290236696888,0.018852627343103785,0.018852627343103785,-0.09882145036407991,-0.08884274904187209,-0.2517308681398249,-0.7424094028412043,0.7424094028412043,-0.00350405149732226,-0.042048617967867116
8,long,gps,-0.511210725412348,-1.0576334872045787,-0.15192305026957886,-0.15192305026957886,-0.7596411024175754,-0.3052406274994865,-0.6840654521536196,-0.7779694193089055,0.7779694193089055,-0.02242556783223459,-0.2691068139868151
8,long,weighted,0.201897464870956,0.2859218812341214,0.027936548033328457,0.027936548033328457,,0.04155994469251861,0.17930679411624828,-0.4449990811350565,0.4449990811350565,0.0,0.0
8,short,baseline,0.7262537750440798,1.9011232228961006,0.29144525361926876,-0.29144525361926876,0.53489104778163,0.525372115429363,2.177013626448912,-0.5244336238997946,0.5244336238997946,0.02395612834801808,0.28747354017621696
8,short,gps,0.7262537750440798,1.9011232228961006,0.29144525361926876,-0.29144525361926876,0.53489104778163,0.525372115429363,2.177013626448912,-0.5244336238997946,0.5244336238997946,0.02395612834801808,0.28747354017621696
9,long,baseline,0.5367458880142195,1.1194427800285798,0.18518149475544382,0.18518149475544382,0.24195080633938287,0.35744833492390665,0.9398915385541109,-0.4110764170041026,0.4110764170041026,0.007311570236649496,0.08773884283979395
9,long,gps,0.4739147168124165,0.9340306606589418,0.1581811588617129,0.1581811588617129,0.14928202217256475,0.2801588220526475,0.6935926814430573,-0.41107641700410247,0.41107641700410247,0.004162114278998211,0.04994537134797854
9,long,weighted,0.7347275172752487,1.1383130197771247,0.10494924371546416,0.10494924371546416,,0.28887134757575167,1.340624704644151,-0.34305628784274256,0.34305628784274256,0.0,0.0
9,short,baseline,0.176553199410006,0.311220903682133,0.11543357451866129,-0.11543357451866129,-0.03091767221541301,-0.025814067605478292,-0.0757865077426938,-0.5959722104911622,0.5959722104911622,-0.0012578857172398116,-0.01509462860687774
9,short,gps,0.13765921479517076,0.23336936951089093,0.08967178465712604,-0.08967178465712604,-0.06935455364250974,-0.051459708346339644,-0.14008607512787052,-0.5684710704578546,0.5684710704578546,-0.0027667783516902014,-0.03320134022028241
10,long,baseline,-0.09943871524555027,-0.18458888051382802,-0.023116162157935483,-0.023116162157935483,-0.22987028469832355,-0.2092419080765298,-0.5008537335060839,-0.683809017266023,0.683809017266023,-0.0076993037710754225,-0.09239164525290507
10,long,gps,-0.318730362910109,-0.5731046816662796,-0.08293210706866697,-0.08293210706866697,-0.476465889657637,-0.28496491671679935,-0.6927701576606643,-0.8095283065007451,0.8095283065007451,-0.016435906920591256,-0.19723088304709507
10,long,weighted,0.34597005511404694,0.5308727464952882,0.04596200296846061,0.04596200296846061,,0.13224615784048147,0.3971488769108915,-0.2862716968037339,0.2862716968037339,0.0,0.0
10,short,baseline,-0.11595462390531831,-0.2777439004474385,-0.02791782575948415,0.02791782575948415,-0.19835963505292314,-0.24630738610783298,-0.537183162972285,-0.5888430913511286,0.5888430913511286,-0.009158453979418576,-0.10990144775302291
10,short,gps,-0.11595462390531831,-0.2777439004474385,-0.02791782575948415,0.02791782575948415,-0.19835963505292314,-0.24630738610783298,-0.537183162972285,-0.5888430913511286,0.5888430913511286,-0.009158453979418576,-0.10990144775302291
11,long,baseline,1.1240972915919079,2.581005423712478,0.29579907679858053,0.29579907679858053,0.839101383679811,1.9705732954308663,4.8367865479136105,-0.2549929100271823,0.2549929100271823,0.027185866582276133,0.3262303989873136
11,long,gps,1.2875149836697102,3.8519301872231404,0.3362070310157,0.3362070310157,1.035913151901431,2.7401522741813706,7.336624785632303,-0.23039191391770386,0.23039191391770386,0.034338327485238095,0.4120599298228571
11,long,weighted,0.8326603119635069,1.474920020276204,0.12072890674749216,0.12072890674749216,,0.4485291397703842,1.6899305754562532,-0.2591090623258261,0.2591090623258261,0.0,0.0
11,short,baseline,0.035154166037975325,0.06276838619748036,0.010260252639788466,-0.010260252639788466,-0.281740090740426,-0.09083679531491291,-0.21997383877795884,-0.5609670874439094,0.5609670874439094,-0.01070161164454846,-0.12841933973458153
11,short,gps,-0.15682894774428777,-0.2686015101280315,-0.04225643358157213,0.04225643358157213,-0.42678562779204365,-0.20435625550548744,-0.45211941869698624,-0.5822111955710649,0.5822111955710649,-0.01661102046992661,-0.1993322456391193
12,long,baseline,0.5779517885246759,0.9864117474020092,0.11654281416563224,0.11654281416563224,0.3932125797910774,0.29729138592856674,1.1651994515928688,-0.6299721716702702,0.6299721716702702,0.015728101198793195,0.18873721438551833
12,long,gps,0.6445295525540415,1.086760364978395,0.14668103312976014,0.14668103312976014,0.45208750534090264,0.36091554856994945,1.5141118518095062,-0.6299721716702704,0.6299721716702704,0.017747130004799747,0.21296556005759698
12,long,weighted,0.8984154221752421,1.2426867354990316,0.1300901812886931,0.1300901812886931,,0.47199056102429654,1.9184305354002094,-0.26775042495828505,0.26775042495828505,0.0,0.0
12,short,baseline,-0.40568575174306504,-0.7612813267128554,-0.13759840445791582,0.13759840445791582,-0.6902453824417308,-0.30295889902722406,-0.724946371463641,-0.7621473414282541,0.7621473414282541,-0.029704189459073813,-0.35645027350888575
12,short,gps,-0.26637913609337616,-0.5065633550086522,-0.1018907359710192,0.1018907359710192,-0.5917136874396299,-0.2631085112578542,-0.6104077754854307,-0.6631000766913296,0.6631000766913296,-0.02444443028553772,-0.29333316342645266
13,long,baseline,0.1709873666450167,0.24863121961032292,0.07106540963858485,0.07106540963858485,0.03503190315862397,-0.07641800714218042,-0.17971368367018326,-0.5167757472475774,0.5167757472475774,0.0013561123520325338,0.016273348224390406
13,long,gps,0.146274792627392,0.20776164275571232,0.10382459209431688,0.10382459209431688,-0.009634878925869582,-0.041058767826748936,-0.15228204113231936,-0.8047787529062258,0.8047787529062258,-0.00034558719300736276,-0.004147046316088353
13,long,weighted,0.3082347780491754,0.5258057262879399,0.043808576918069886,0.043808576918069886,,0.08711327332097084,0.35574740801189164,-0.394834009510895,0.394834009510895,0.0,0.0
13,short,baseline,0.5084106090625657,1.0081460059600555,0.14676846713594793,-0.14676846713594793,0.3300807382690315,0.324370195965508,0.9361781268971094,-0.4515951019596457,0.4515951019596457,0.01554271584174165,0.18651259010089982
13,short,gps,0.14275106734958343,0.27845090797746164,0.04012400807321058,-0.04012400807321058,0.019927045018405087,-0.06910423265773906,-0.1595947078319101,-0.5113140173645917,0.5113140173645917,0.0009338175241880833,0.011205810290256999
14,long,baseline,0.06212704991186897,0.10942383579096863,0.02624265913154196,0.02624265913154196,-0.2060404352893081,-0.061074845764495386,-0.14379166933502774,-0.5552178965062111,0.5552178965062111,-0.005548903332242814,-0.06658683998691377
14,long,gps,-0.06290863739562948,-0.10754376916885687,-0.03392577348342647,-0.03392577348342647,-0.3665057729251086,-0.12875393742283733,-0.23659993990724904,-0.4522566806452297,0.4522566806452297,-0.008835960584714368,-0.10603152701657241
14,long,weighted,0.5401060200799316,0.8229479467976281,0.07555002159691598,0.07555002159691598,,0.15721104148026177,0.8050838732766079,-0.43142057852606774,0.43142057852606774,0.0,0.0
14,short,baseline,-0.3324428745694166,-0.7161297988871527,-0.09428820657787987,0.09428820657787987,-0.5191601967145318,-0.2725187007516674,-0.6942036920119906,-0.7309963595028773,0.7309963595028773,-0.021936615902428184,-0.2632393908291382
14,short,gps,-0.48870261562969725,-1.010973616038471,-0.13288217112946554,0.13288217112946554,-0.6436694034350967,-0.3107475404206046,-0.7886122816842795,-0.8134358087998528,0.8134358087998528,-0.02746329764856832,-0.32955957178281986
15,long,baseline,-0.31988215921010016,-0.4332670888176011,-0.07761408881377851,-0.07761408881377851,-0.45837626471411197,-0.21729071868026867,-0.5606057325709601,-0.7435483839769366,0.7435483839769366,-0.011255196179912861,-0.13506235415895435
15,long,gps,-0.6208841114756177,-0.8642403249731861,-0.16251678493267982,-0.16251678493267982,-0.8031841294926189,-0.2970519310028183,-0.7158411152889195,-0.7955833176362006,0.7955833176362006,-0.019314107494616106,-0.23176928993539325
15,long,weighted,0.5076054945799464,0.7426342496506002,0.07341758356461295,0.07341758356461295,,0.16714190847454127,0.7600958614471629,-0.38789651810640835,0.38789651810640835,0.0,0.0
15,short,baseline,0.1264425047267813,0.26304374923163143,0.06428514307892771,-0.06428514307892771,-0.008995082898696806,-0.09252790421557733,-0.26281132139939645,-0.5915652722115472,0.5915652722115472,-0.00045752665521519534,-0.0054903198625823445
15,short,gps,0.09176890965834249,0.19164329177806702,0.052480128192014315,-0.052480128192014315,-0.041536594618121744,-0.1190057947595364,-0.32660266385542547,-0.5915652722115472,0.5915652722115472,-0.0020796886129915123,-0.024956263355898147
16,long,baseline,0.04510145017344849,0.07494315230785333,0.018531047881593245,0.018531047881593245,-0.31348506259862635,-0.0870059638630612,-0.26499973835795465,-0.6447104699146473,0.6447104699146473,-0.009565448244444441,-0.11478537893333329
16,long,gps,0.16582772495389417,0.268891434046637,0.09123532921346773,0.09123532921346773,-0.23610708738586622,0.0011615402192790304,0.0029445582648450763,-0.4747536035366675,0.4747536035366675,-0.0064279819047269315,-0.07713578285672318
16,long,weighted,0.7004756809850933,1.1241831464908452,0.10092891954044578,0.10092891954044578,,0.28981818833246215,1.256063854737731,-0.3264621629122083,0.3264621629122083,0.0,0.0
16,short,baseline,-0.03868564246898524,-0.0805444635536588,-0.010800315148806089,0.010800315148806089,-0.1807618450483964,-0.22737064762639328,-0.5531224681643014,-0.6444857388811567,0.6444857388811567,-0.009259432837625774,-0.1111131940515093
16,short,gps,-0.15467467205036936,-0.30474640730114166,-0.04557703358784468,0.04557703358784468,-0.28847202379432746,-0.26532212782347275,-0.6482916555243685,-0.7003277335342617,0.7003277335342617,-0.014139033095053894,-0.16966839714064674
17,long,baseline,0.38777249600439784,0.8416440053569172,0.16560263569802247,0.16560263569802247,0.2614585875967224,0.20510571663256622,0.4856407359173125,-0.40876899309328685,0.40876899309328685,0.0083929032891617,0.10071483946994039
17,long,gps,-0.028996480862573625,-0.06132799610078751,-0.012475644229336101,-0.012475644229336101,-0.1903718575556076,-0.12673539326976224,-0.306947753770743,-0.5670093421575484,0.5670093421575484,-0.005593455034900912,-0.06712146041881094
17,long,weighted,0.36964910469019663,0.5656236248895423,0.05586144902646779,0.05586144902646779,,0.11080263880683712,0.4912885650273455,-0.40978394221092473,0.40978394221092473,0.0,0.0
17,short,baseline,0.4497313967927782,0.9689146946853474,0.20899863746742342,-0.20899863746742342,0.3306188371180927,0.23869422076899557,0.7898262143438313,-0.5172801931853419,0.5172801931853419,0.01753425168501591,0.21041102022019093
17,short,gps,-0.04544616429345729,-0.07194822352517703,-0.020293517238375327,0.020293517238375327,-0.13344478377509275,-0.15534326006607438,-0.33551269242592274,-0.5053052166533796,0.5053052166533796,-0.004977246553922338,-0.059726958647068056
18,long,baseline,0.07759722254802559,0.10358313079606794,0.040751382146745556,0.040751382146745556,0.041269056242876155,-0.1390090276749161,-0.4177306944454118,-0.6835635738372393,0.6835635738372393,0.0016369162526153826,0.019642995031384593
18,long,gps,0.3877827494196718,0.5322980035238288,0.1757457717282444,0.1757457717282444,0.37099791500592766,0.08664298184189945,0.33030126391214143,-0.6244368262126474,0.6244368262126474,0.015227819141153578,0.18273382969384294
18,long,weighted,0.3022323745286865,0.5632992260744714,0.043182138507798264,0.043182138507798264,,0.09140891977557156,0.346880946138191,-0.36803234728211043,0.36803234728211043,0.0,0.0
18,short,baseline,0.49345381755217316,1.0576500330496468,0.15865410205784844,-0.15865410205784844,0.28201068120025297,0.33637042940828393,0.9547356540766645,-0.3791901129636971,0.3791901129636971,0.011055443118981568,0.13266531742777882
18,short,gps,0.4369494491712043,0.9466631403756813,0.13388334251874254,-0.13388334251874254,0.23282061268711976,0.270944803063992,0.7263972345581156,-0.379190112963697,0.379190112963697,0.009134757380046796,0.10961708856056156
19,long,baseline,0.20267827045350806,0.3930977417823441,0.05917314803046268,0.05917314803046268,0.08755751951692299,-0.013329141103515175,-0.051542309754801785,-0.7769532745316579,0.7769532745316579,0.0030131261515244086,0.0361575138182929
19,long,gps,0.5605228283310685,1.0054794775293268,0.1949058697724702,0.1949058697724702,0.4574377176174146,0.3199960551851351,1.1233596293258779,-0.4989588834217049,0.4989588834217049,0.013817225251065587,0.16580670301278705
19,long,weighted,0.43841164387587617,0.7320070361131581,0.06082401328776463,0.06082401328776463,,0.1271988357592464,0.5844345243628144,-0.4124757658251935,0.4124757658251935,0.0,0.0
19,short,baseline,0.037962453645764165,0.08471296382208114,0.017100961284295127,-0.017100961284295127,-0.2120068657610377,-0.15206646577890282,-0.32028734786628965,-0.5221575528092722,0.5221575528092722,-0.009178572026274836,-0.11014286431529803
19,short,gps,-0.17021280649079795,-0.3654449636864007,-0.05903702206140014,0.05903702206140014,-0.39644905588770557,-0.24651658864620485,-0.557681552437703,-0.6505590807507349,0.6505590807507349,-0.017124806814443946,-0.20549768177332733
20,long,baseline,0.12792309993699985,0.16980014186685413,0.033611979160644824,0.033611979160644824,0.048800127156053114,-0.0931443032374978,-0.2925167866397249,-0.729638086692737,0.729638086692737,0.0017414596513012528,0.020897515815615032
20,long,gps,0.1486758086682644,0.1822296258361175,0.04401854680986438,0.04401854680986438,0.06357430267664443,-0.06689553923330134,-0.21810490756824497,-0.729638086692737,0.729638086692737,0.002140442065632447,0.025685304787589368
20,long,weighted,0.5323814548419011,0.882377507742591,0.08024924855775442,0.08024924855775442,,0.17419671843226336,0.8588511334289852,-0.4093776453728756,0.4093776453728756,0.0,0.0
20,short,baseline,-0.09773036936610449,-0.21543992936430098,-0.0616846385742407,0.0616846385742407,-0.3626429848122384,-0.23437536183021004,-0.6524867784545177,-0.7780372978884833,0.7780372978884833,-0.019445649451923147,-0.23334779342307777
20,short,gps,-0.2554970775249787,-0.5773609679034252,-0.14828566157205142,0.14828566157205142,-0.5028485554301896,-0.32944799901535965,-0.7887637951007688,-0.7780372978884833,0.7780372978884833,-0.02716174042600297,-0.3259408851120356
21,long,baseline,0.7130961323872428,1.5718126277766014,0.30112144467939006,0.30112144467939006,0.5032934827408848,0.42094934216224367,2.214732370375764,-0.6249552283441036,0.6249552283441036,0.01871837479840078,0.22462049758080935
21,long,gps,0.8060052669614653,1.8290712394832904,0.36880906975053057,0.36880906975053057,0.5723320382234345,0.7124630456080008,2.7011580093467566,-0.4199159720352016,0.4199159720352016,0.019561636573319566,0.2347396388798348
21,long,weighted,0.38992385165781945,0.6670461753841751,0.05287728024995501,0.05287728024995501,,0.11527728975643325,0.4819583502400042,-0.38755582428332813,0.38755582428332813,0.0,0.0
21,short,baseline,0.4568035155904992,0.922974844980595,0.15167695161685135,-0.15167695161685135,0.30373639881840553,0.31269985170179165,0.7920539205283343,-0.3696410302538574,0.3696410302538574,0.012819998155667717,0.15383997786801262
21,short,gps,0.4877635234067175,1.0270528238389527,0.16835580767534597,-0.16835580767534597,0.3297371351758036,0.3531834606644415,0.9240412548567731,-0.3696410302538574,0.3696410302538574,0.013731435260318097,0.16477722312381715
22,long,baseline,-0.17008105121767017,-0.20495161889622035,-0.05353913016765411,-0.05353913016765411,-0.2538520042285381,-0.26810865993656924,-0.6940170124149899,-0.8492661912728412,0.8492661912728412,-0.010140480850835376,-0.12168577021002452
22,long,gps,-0.13026670642968988,-0.1622515079560603,-0.03479046014950879,-0.03479046014950879,-0.2399176684813196,-0.17501286778523062,-0.49407700945581545,-0.7893148110597421,0.7893148110597421,-0.007154909579453467,-0.08585891495344161
22,long,weighted,0.4331257658390227,0.6636658235184069,0.06436196680438944,0.06436196680438944,,0.15009924958449194,0.614694450358114,-0.36429940944808814,0.36429940944808814,0.0,0.0
22,short,baseline,0.09276618380915626,0.1744452469178831,0.04125196101801183,-0.04125196101801183,-0.005742362376184797,-0.12357976136010072,-0.33382788253978346,-0.6214627111629625,0.6214627111629625,-0.000288936496563924,-0.003467237958767088
22,short,gps,0.17198580499123708,0.3106766577431284,0.0846084314180253,-0.0846084314180253,0.06350072357704441,-0.06253041344365853,-0.16879336747222085,-0.5711749158674255,0.5711749158674255,0.003146840987670771,0.03776209185204925
23,long,baseline,0.0934905994037632,0.13388861230915775,0.02514140394996551,0.02514140394996551,-0.01841154829662481,-0.10558266594734975,-0.34570136209468605,-0.7241257214022595,0.7241257214022595,-0.0006480755242654953,-0.0077769062911859435
23,long,gps,0.37391305154489735,0.5619734124907328,0.13188543440604142,0.13188543440604142,0.2757592534870174,0.11811026879619803,0.42897780677180153,-0.58606676759891,0.58606676759891,0.009000898350897494,0.10801078021076993
23,long,weighted,0.1939103350597343,0.31433641928632977,0.029671541936597694,0.029671541936597694,,0.03849625238658415,0.1759227867960922,-0.47196785675642705,0.47196785675642705,0.0,0.0
23,short,baseline,0.21785672556188518,0.4889609304671477,0.07397145043520938,-0.07397145043520938,0.135442319401726,-0.03525838017838425,-0.11652174326541054,-0.6317193626378772,0.6317193626378772,0.007707528648156761,0.09249034377788112
23,short,gps,0.22516702944474634,0.4986897708647005,0.07781082381042358,-0.07781082381042358,0.14187794689380948,-0.027723232919302114,-0.09260426699594382,-0.6317193626378772,0.6317193626378772,0.008044833341554867,0.0965380000986584
24,long,baseline,-0.11050802675328471,-0.20790313305557256,-0.028986778743935265,-0.028986778743935265,-0.21888392533877238,-0.2207276318989642,-0.5757433941055325,-0.7729734969158208,0.7729734969158208,-0.008438830850119674,-0.10126597020143609
24,long,gps,-0.49736070663276205,-0.7447538673793419,-0.13329823495356158,-0.13329823495356158,-0.6772234264859402,-0.31815824265105885,-0.7586739473589711,-0.8381889843435034,0.8381889843435034,-0.021525342251355366,-0.2583041070162644
24,long,weighted,0.24036562095126893,0.36682311319172933,0.03169711416856143,0.03169711416856143,,0.05857378423795472,0.2301537414513115,-0.3974877385119939,0.3974877385119939,0.0,0.0
24,short,baseline,0.06306122710803647,0.16305890649123395,0.013347731192701662,-0.013347731192701662,0.056300338265562876,-0.1436084400499905,-0.2720090391665121,-0.5208709654676787,0.5208709654676787,0.0026518920533349457,0.03182270464001935
24,short,gps,0.06306122710803647,0.16305890649123395,0.013347731192701662,-0.013347731192701662,0.056300338265562876,-0.1436084400499905,-0.2720090391665121,-0.5208709654676787,0.5208709654676787,0.0026518920533349457,0.03182270464001935
25,long,baseline,0.20462176697001908,0.4994294470090602,0.08629601630667702,0.08629601630667702,0.1720946285994951,-0.00019610210202859946,-0.00045859871389519746,-0.5012126932746186,0.5012126932746186,0.006602626779282151,0.07923152135138581
25,long,gps,0.12252324392233362,0.28439226335259493,0.09329925054617554,0.09329925054617554,0.078128307190538,-0.049116265469143536,-0.10693780957129351,-0.48750022911627666,0.48750022911627666,0.0027845355588928594,0.03341442670671431
25,long,weighted,0.11834286918901621,0.17565777023390625,0.0163293092248739,0.0163293092248739,,0.01622598058342502,0.06304913238792786,-0.4201045267041099,0.4201045267041099,0.0,0.0
25,short,baseline,0.150803515790994,0.38196203292542935,0.09204781279370608,-0.09204781279370608,0.06962173949294977,-0.07417546983852634,-0.16676921661940158,-0.5356537397201772,0.5356537397201772,0.0035445316205143774,0.04253437944617253
25,short,gps,0.150803515790994,0.38196203292542935,0.09204781279370608,-0.09204781279370608,0.06962173949294977,-0.07417546983852634,-0.16676921661940158,-0.5356537397201772,0.5356537397201772,0.0035445316205143774,0.04253437944617253
26,long,baseline,0.11883700697427053,0.2509585074463303,0.04908634991936739,0.04908634991936739,-0.0489207594291197,-0.03298465024569411,-0.08305434713004278,-0.5045371339050089,0.5045371339050089,-0.0013923660805464492,-0.016708392966557392
26,long,gps,0.23136867522050028,0.5154874295085485,0.10431666479667667,0.10431666479667667,0.07094131850283894,0.049519006682307,0.1289937659445659,-0.4798255882804453,0.4798255882804453,0.0020671023622056595,0.024805228346467915
26,long,weighted,0.19235575178433378,0.2711568648138336,0.028361545056043058,0.028361545056043058,,0.04692169963769093,0.16957148826579616,-0.3741657726963473,0.3741657726963473,0.0,0.0
26,short,baseline,0.02337585586698408,0.049168181332356495,0.006636350545517309,-0.006636350545517309,-0.12829381705345108,-0.1256565339578357,-0.4180360537098946,-0.768134339753041,0.768134339753041,-0.006208263786453292,-0.07449916543743951
26,short,gps,0.267109528882276,0.6154478856314901,0.07494056043416242,-0.07494056043416242,0.06946863416323415,0.052351340071352406,0.14524586675534423,-0.4919586122600158,0.4919586122600158,0.003219612942983367,0.0386353553158004
27,long,baseline,-0.16895541324099222,-0.2405342570047339,-0.06626482771658923,-0.06626482771658923,-0.4682894379447343,-0.16477999475901106,-0.5393674776068933,-0.7354968954011438,0.7354968954011438,-0.013341211535147536,-0.16009453842177043
27,long,gps,0.19552788632272397,0.3462181199444362,0.07777235389990941,0.07777235389990941,-0.06418608344992675,0.009064576183009087,0.02987751653042947,-0.5426292121243077,0.5426292121243077,-0.0019486252407106058,-0.02338350288852727
27,long,weighted,0.5194748376132862,0.7938664101676404,0.07232312752502643,0.07232312752502643,,0.1876309440693705,0.755923352833465,-0.3440423421218445,0.3440423421218445,0.0,0.0
27,short,baseline,0.11934974966394896,0.2768250324697459,0.12276366581622344,-0.12276366581622344,-0.09335665432170226,-0.05930157706202948,-0.16490234814833682,-0.5873279357694781,0.5873279357694781,-0.003675138557951313,-0.04410166269541575
27,short,gps,-0.057854400600613906,-0.1271896710721147,-0.06803901655372888,0.06803901655372888,-0.25864617330124723,-0.1742045304305052,-0.4281869400963475,-0.5977254148549281,0.5977254148549281,-0.010021538605750344,-0.12025846326900413
28,long,baseline,0.5539515720896907,0.8725232804911272,0.17988584057526805,0.17988584057526805,0.49074268449551756,0.2838563957077431,1.0880926255599346,-0.5690875542943579,0.5690875542943579,0.017805227605165733,0.21366273126198881
28,long,gps,0.5269496784755597,0.8063696784995897,0.21052114457806081,0.21052114457806081,0.4466972171092792,0.29329723955540066,0.9476526141434221,-0.4950820903335682,0.4950820903335682,0.01621951161718663,0.19463413940623958
28,long,weighted,0.17236470237490711,0.25399293037465126,0.024106735350537305,0.024106735350537305,,0.03359116414556513,0.1377469893358041,-0.42993990200416643,0.42993990200416643,0.0,0.0
28,short,baseline,0.2432572671036382,0.5459696411474672,0.09830270296079005,-0.09830270296079005,0.0870396110956054,-0.025605060289155945,-0.05486626257298288,-0.5151176583934196,0.5151176583934196,0.00471376591716763,0.05656519100601156
28,short,gps,0.12229582851572132,0.25056043082144297,0.04920254679548271,-0.04920254679548271,-0.032200656248057576,-0.11749453830570963,-0.26541370929875174,-0.5958140238139924,0.5958140238139924,-0.0016528956592869132,-0.01983474791144296
29,long,baseline,0.25553537385472486,0.6128194049275835,0.09305942656737767,0.09305942656737767,0.3238531106744002,0.004898424965097935,0.02129775879774609,-0.7606298501379645,0.7606298501379645,0.013895342938128474,0.16674411525754168
29,long,gps,0.20675032389171594,0.4510525670230013,0.09302268053197206,0.09302268053197206,0.26896475772223,-0.02443371134309866,-0.09077080337799415,-0.6815334537695185,0.6815334537695185,0.011312052087470464,0.13574462504964557
29,long,weighted,0.09273302187478963,0.14613085051449892,0.012218975559782824,0.012218975559782824,,0.00711943854899133,0.03251951869857095,-0.5003346055210287,0.5003346055210287,0.0,0.0
29,short,baseline,-0.5888703625396374,-0.9143539515680109,-0.13895306946149097,0.13895306946149097,-0.5663375790029215,-0.40200589690000116,-0.8295050201177859,-0.7965357926691906,0.7965357926691906,-0.025479445448008734,-0.3057533453761048
29,short,gps,-0.5888703625396374,-0.9143539515680109,-0.13895306946149097,0.13895306946149097,-0.5663375790029215,-0.40200589690000116,-0.8295050201177859,-0.7965357926691906,0.7965357926691906,-0.025479445448008734,-0.3057533453761048
30,long,baseline,0.23470889628626848,0.38434708862523886,0.08436711848391654,0.08436711848391654,0.20398407263100699,-0.018030290138625355,-0.06830528426479532,-0.7424066590552965,0.7424066590552965,0.008399045537377085,0.10078854644852502
30,long,gps,0.23412470992115061,0.3684916160871897,0.08385107435735495,0.08385107435735495,0.2028758080069221,-0.017002609149153674,-0.06032548701693896,-0.6929408233307894,0.6929408233307894,0.008229618768607797,0.09875542522329356
30,long,weighted,0.13778155867100386,0.22383004647166815,0.01883785214676172,0.01883785214676172,,0.0248813237442999,0.08974902258376183,-0.3856489673140192,0.3856489673140192,0.0,0.0
30,short,baseline,0.3652072877781183,0.7187253698831684,0.14002032919390503,-0.14002032919390503,0.2851329486366075,0.12256817805500608,0.360230608896595,-0.5773020394855772,0.5773020394855772,0.012557674155625368,0.15069208986750443
30,short,gps,0.42788895388051923,0.8955814741381306,0.15757884616184273,-0.15757884616184273,0.33653229425092274,0.20391747772698218,0.5547967116301833,-0.5053382485097448,0.5053382485097448,0.014562003131659508,0.1747440375799141
31,long,baseline,0.9250363519346226,1.555471831580172,0.5078905546025071,0.5078905546025071,0.7048461249900041,0.7205398480070074,3.5539118771485256,-0.5113027391075493,0.5113027391075493,0.025620722008388302,0.30744866410065963
31,long,gps,0.6955935378727788,1.0487277198534384,0.4723625296732557,0.4723625296732557,0.42494228248047233,0.4285449174333294,1.6054614051931377,-0.5113027391075495,0.5113027391075495,0.014161165250583778,0.16993398300700532
31,long,weighted,0.5484164997628526,0.8849196423741431,0.07759980698578381,0.07759980698578381,,0.20262086032375273,0.8367522465665904,-0.3449278065040162,0.3449278065040162,0.0,0.0
31,short,baseline,-0.0718412831688048,-0.13926944763939653,-0.021338888640392534,0.021338888640392534,-0.33733854077721787,-0.16855423893304727,-0.5174511651517633,-0.7804003889069544,0.7804003889069544,-0.015526856873224333,-0.186322282478692
31,short,gps,0.003522441522034527,0.006695705568691336,0.0010099319640319662,-0.0010099319640319662,-0.2713331281730542,-0.13560283829210218,-0.4189397397555361,-0.7355695466316088,0.7355695466316088,-0.012535904760536303,-0.15043085712643564
